Sample description: Sample c= 1.79 mg/ml
Sample: Sample c= 1.79   c= 1.79 mg/ml  Code: TipAS_NaP
Parent(s): TipAS_NaP_20deg_1-2_ave_sub.dat
  1.999097e+00   4.306779e-04   2.796024e-05
  2.004259e+00   4.773559e-04   2.796378e-05
  2.009420e+00   4.489886e-04   2.814314e-05
  2.014582e+00   4.519836e-04   2.804011e-05
  2.019744e+00   4.214374e-04   2.792661e-05
  2.024906e+00   4.418598e-04   2.797030e-05
  2.030067e+00   4.625378e-04   2.794271e-05
  2.035229e+00   4.017816e-04   2.773738e-05
  2.040391e+00   4.337940e-04   2.798854e-05
  2.045553e+00   3.601163e-04   2.780953e-05
  2.050714e+00   3.935768e-04   2.779597e-05
  2.055876e+00   4.042252e-04   2.794989e-05
  2.061038e+00   4.528221e-04   2.777618e-05
  2.066200e+00   4.035840e-04   2.779745e-05
  2.071362e+00   3.702311e-04   2.784135e-05
  2.076523e+00   3.739659e-04   2.768769e-05
  2.081685e+00   4.306241e-04   2.764333e-05
  2.086847e+00   3.870219e-04   2.778493e-05
  2.092008e+00   3.872909e-04   2.770638e-05
  2.097170e+00   3.676620e-04   2.759156e-05
  2.102332e+00   3.297404e-04   2.771105e-05
  2.107494e+00   3.720738e-04   2.769291e-05
  2.112655e+00   3.555610e-04   2.831576e-05
  2.117817e+00   3.415187e-04   2.860538e-05
  2.122979e+00   3.933391e-04   2.861850e-05
  2.128141e+00   3.609368e-04   2.888559e-05
  2.133302e+00   3.367482e-04   2.910730e-05
  2.138464e+00   4.064938e-04   2.914597e-05
  2.143626e+00   3.919583e-04   2.950236e-05
  2.148788e+00   3.498849e-04   2.957252e-05
  2.153949e+00   3.537407e-04   2.960073e-05
  2.159111e+00   3.921017e-04   2.981094e-05
  2.164273e+00   3.227820e-04   2.990929e-05
  2.169435e+00   3.188724e-04   2.982171e-05
  2.174597e+00   3.104075e-04   2.973298e-05
  2.179758e+00   2.446164e-04   2.941542e-05
  2.184920e+00   2.976384e-04   2.900996e-05
  2.190082e+00   3.214773e-04   2.880293e-05
  2.195244e+00   3.470289e-04   2.898830e-05
  2.200405e+00   3.440384e-04   2.879072e-05
  2.205567e+00   2.953519e-04   2.846588e-05
  2.210729e+00   2.829190e-04   2.852711e-05
  2.215891e+00   3.115149e-04   2.835447e-05
  2.221052e+00   2.792112e-04   2.815060e-05
  2.226214e+00   2.913078e-04   2.832660e-05
  2.231376e+00   3.203071e-04   2.811288e-05
  2.236538e+00   2.836184e-04   2.818436e-05
  2.241699e+00   3.085065e-04   2.822663e-05
  2.246861e+00   2.689574e-04   2.806314e-05
  2.252023e+00   2.978223e-04   2.785747e-05
  2.257185e+00   3.007276e-04   2.807290e-05
  2.262347e+00   2.922223e-04   2.783573e-05
  2.267508e+00   3.231631e-04   2.783130e-05
  2.272670e+00   2.892094e-04   2.801184e-05
  2.277832e+00   2.772833e-04   2.778345e-05
  2.282994e+00   2.956119e-04   2.783413e-05
  2.288155e+00   3.174511e-04   2.806292e-05
  2.293317e+00   2.332103e-04   2.771844e-05
  2.298479e+00   3.172628e-04   2.780456e-05
  2.303641e+00   2.382722e-04   2.785791e-05
  2.308802e+00   2.573182e-04   2.763129e-05
  2.313964e+00   2.429619e-04   2.759156e-05
  2.319126e+00   2.377297e-04   2.777540e-05
  2.324288e+00   2.370750e-04   2.746674e-05
  2.329449e+00   2.218625e-04   2.766725e-05
  2.334611e+00   2.111289e-04   2.771058e-05
  2.339773e+00   2.609005e-04   2.752279e-05
  2.344935e+00   2.609409e-04   2.748963e-05
  2.350096e+00   2.356089e-04   2.757584e-05
  2.355258e+00   2.491985e-04   2.732531e-05
  2.360420e+00   2.331565e-04   2.744276e-05
  2.365582e+00   2.664197e-04   2.752367e-05
  2.370744e+00   2.782113e-04   2.743345e-05
  2.375905e+00   1.809279e-04   2.734196e-05
  2.381067e+00   2.675227e-04   2.760846e-05
  2.386229e+00   2.403391e-04   2.721946e-05
  2.391391e+00   2.645007e-04   2.734554e-05
  2.396552e+00   2.485798e-04   2.744326e-05
  2.401714e+00   2.621469e-04   2.722323e-05
  2.406876e+00   2.360797e-04   2.726696e-05
  2.412038e+00   2.495213e-04   2.732223e-05
  2.417199e+00   2.619317e-04   2.712762e-05
  2.422361e+00   1.795918e-04   2.726936e-05
  2.427523e+00   2.574930e-04   2.732154e-05
  2.432685e+00   1.929483e-04   2.709353e-05
  2.437846e+00   2.489519e-04   2.697862e-05
  2.443008e+00   2.225485e-04   2.710197e-05
  2.448170e+00   2.344836e-04   2.685298e-05
  2.453332e+00   2.523952e-04   2.702143e-05
  2.458493e+00   2.229250e-04   2.693734e-05
  2.463655e+00   2.073359e-04   2.677702e-05
  2.468817e+00   2.300225e-04   2.680338e-05
  2.473979e+00   2.217190e-04   2.687987e-05
  2.479141e+00   2.271261e-04   2.663456e-05
  2.484302e+00   1.551208e-04   2.679100e-05
  2.489464e+00   2.417379e-04   2.673273e-05
  2.494626e+00   2.332775e-04   2.658833e-05
  2.499788e+00   2.481225e-04   2.674568e-05
  2.504949e+00   2.096942e-04   2.675377e-05
  2.510111e+00   2.257093e-04   2.659887e-05
  2.515273e+00   2.397248e-04   2.666935e-05
  2.520435e+00   1.870210e-04   2.676227e-05
  2.525596e+00   2.161012e-04   2.654635e-05
  2.530758e+00   2.237814e-04   2.661017e-05
  2.535920e+00   2.014535e-04   2.667449e-05
  2.541082e+00   2.271261e-04   2.649303e-05
  2.546243e+00   2.397472e-04   2.662934e-05
  2.551405e+00   1.631867e-04   2.653295e-05
  2.556567e+00   1.609763e-04   2.650909e-05
  2.561729e+00   2.441187e-04   2.661171e-05
  2.566890e+00   2.268930e-04   2.662065e-05
  2.572052e+00   1.803002e-04   2.669249e-05
  2.577214e+00   2.238128e-04   2.719860e-05
  2.582376e+00   2.003461e-04   2.752607e-05
  2.587538e+00   2.722348e-04   2.771837e-05
  2.592699e+00   2.183743e-04   2.777198e-05
  2.597861e+00   2.027492e-04   2.787561e-05
  2.603023e+00   1.768793e-04   2.720559e-05
  2.608185e+00   2.440559e-04   2.722583e-05
  2.613346e+00   2.256107e-04   2.720053e-05
  2.618508e+00   2.433295e-04   2.691991e-05
  2.623670e+00   2.340442e-04   2.695415e-05
  2.628832e+00   1.627159e-04   2.689768e-05
  2.633993e+00   2.106447e-04   2.670630e-05
